timestamp,type,data
94530.5,GAZE,-0.07879787;0.006202062;0.3211784;2.9611;0.8871761;0.4008462;2.91669;-0.0129204;0.5004091;2.910206;-0.006196864;-0.07770366;-0.1754788;0.9814119;-0.07770366;-0.1754788;0.9814119
94544.96,GAZE,-0.07883234;0.006394677;0.3211457;2.961293;0.8871728;0.4007312;2.916717;-0.01290275;0.5002832;2.910214;-0.006038457;-0.07911224;-0.1752347;0.981343;-0.07911224;-0.1752347;0.981343
94558.51,GAZE,-0.07874529;0.005915411;0.3212285;2.960813;0.8871812;0.4005936;2.91673;-0.0128969;0.5001354;2.910182;-0.005927958;-0.08023024;-0.1753314;0.981235;-0.08023024;-0.1753314;0.981235
94572.57,GAZE,-0.0797322;0.005075153;0.3202351;2.959981;0.8871511;0.4004531;2.916752;-0.01289202;0.499985;2.91013;-0.005852818;-0.08107152;-0.1756158;0.9811149;-0.08107152;-0.1756158;0.9811149
94586.68,GAZE,-0.0791386;0.004605766;0.3208242;2.959507;0.8871796;0.4002765;2.91679;-0.01289503;0.4998021;2.910142;-0.005789749;-0.08179749;-0.1761514;0.9809586;-0.08179749;-0.1761514;0.9809586
94600.03,GAZE,-0.07858855;0.004709472;0.3213747;2.959606;0.8872001;0.4001339;2.916806;-0.01290128;0.4996546;2.910176;-0.005713716;-0.08258297;-0.1762643;0.9808725;-0.08258297;-0.1762643;0.9808725
94614.7,GAZE,-0.07879716;0.003930443;0.3211595;2.958829;0.8872001;0.400032;2.916788;-0.01293388;0.4995493;2.910201;-0.005658925;-0.08338331;-0.1766029;0.9807439;-0.08338331;-0.1766029;0.9807439
94628.08,GAZE,-0.07955159;0.003136443;0.3203989;2.958041;0.8871787;0.3999844;2.916735;-0.01295029;0.4995016;2.910172;-0.005651765;-0.08359004;-0.176942;0.9806652;-0.08359004;-0.176942;0.9806652
94642.15,GAZE,-0.07921555;0.003721235;0.3207397;2.958623;0.8871858;0.3999597;2.916683;-0.01297015;0.4994764;2.910128;-0.00565961;-0.08370247;-0.1770979;0.9806275;-0.08370247;-0.1770979;0.9806275
94655.83,GAZE,-0.07854161;0.004290916;0.321418;2.959187;0.8872064;0.3999409;2.916612;-0.01295473;0.4994582;2.91005;-0.005656391;-0.08360856;-0.1773563;0.9805888;-0.08360856;-0.1773563;0.9805888
94670.56,GAZE,-0.07827385;0.004347002;0.321686;2.959241;0.8872163;0.3999466;2.916554;-0.01292785;0.4994648;2.909984;-0.005651079;-0.08341812;-0.1774799;0.9805827;-0.08341812;-0.1774799;0.9805827
94684.34,GAZE,-0.07806534;0.003405918;0.3218862;2.958298;0.8872345;0.3999553;2.916489;-0.01293238;0.4994754;2.909935;-0.005667731;-0.08327167;-0.1775211;0.9805876;-0.08327167;-0.1775211;0.9805876
94697.63,GAZE,-0.07791338;0.003475836;0.3220387;2.958367;0.8872398;0.3999738;2.916451;-0.01292576;0.4994977;2.909922;-0.005690262;-0.08294357;-0.1775981;0.9806015;-0.08294357;-0.1775981;0.9806015
94711.72,GAZE,-0.07743661;0.002754651;0.3225088;2.957642;0.8872662;0.3999908;2.916425;-0.01290949;0.4995213;2.909934;-0.00573013;-0.08232357;-0.177685;0.980638;-0.08232357;-0.177685;0.980638
94725.57,GAZE,-0.07792244;0.003274756;0.3220279;2.958166;0.8872415;0.3999794;2.916451;-0.01288278;0.4995151;2.909977;-0.005761296;-0.08172419;-0.1777098;0.9806836;-0.08172419;-0.1777098;0.9806836
94739.79,GAZE,-0.07855734;0.003818436;0.3213982;2.958715;0.8872108;0.3999501;2.91648;-0.01285063;0.4994931;2.910029;-0.005809449;-0.08089908;-0.177895;0.9807185;-0.08089908;-0.177895;0.9807185
94753.68,GAZE,-0.07845145;0.003536515;0.3215016;2.958432;0.8872179;0.3999753;2.916479;-0.01286872;0.4995216;2.910032;-0.005871721;-0.08045365;-0.1778187;0.9807689;-0.08045365;-0.1778187;0.9807689
94767.31,GAZE,-0.07773949;0.002853741;0.3222071;2.957743;0.8872532;0.3999748;2.916483;-0.0128708;0.499525;2.910035;-0.00593026;-0.07988572;-0.1775667;0.980861;-0.07988572;-0.1775667;0.980861
94781.45,GAZE,-0.07795441;0.002041278;0.3219853;2.956933;0.8872533;0.4000111;2.916489;-0.01288663;0.4995643;2.910079;-0.005953625;-0.07972987;-0.1773356;0.9809155;-0.07972987;-0.1773356;0.9809155
94795.35,GAZE,-0.07816394;0.001170204;0.3217684;2.956064;0.8872542;0.4000775;2.916507;-0.01288658;0.4996327;2.91013;-0.005951598;-0.07966399;-0.1768498;0.9810086;-0.07966399;-0.1768498;0.9810086
94809.26,GAZE,-0.07886127;0.001400061;0.3210736;2.956299;0.8872243;0.4001046;2.916542;-0.01289148;0.4996596;2.910124;-0.005991019;-0.07938143;-0.1765169;0.9810914;-0.07938143;-0.1765169;0.9810914
94822.99,GAZE,-0.07795424;0.002097075;0.321986;2.956989;0.8872527;0.4000803;2.916586;-0.01290803;0.4996349;2.910138;-0.006030098;-0.07919537;-0.1761553;0.9811714;-0.07919537;-0.1761553;0.9811714
94837.44,GAZE,-0.07884342;0.002952933;0.3211049;2.957852;0.8872086;0.4000466;2.916622;-0.01295375;0.4996003;2.910185;-0.006050773;-0.07939684;-0.175686;0.9812393;-0.07939684;-0.175686;0.9812393
94850.95,GAZE,-0.07930002;0.002180214;0.320642;2.957083;0.8871987;0.39999;2.916685;-0.01299487;0.4995443;2.910278;-0.006073534;-0.07951003;-0.1753933;0.9812825;-0.07951003;-0.1753933;0.9812825
94864.66,GAZE,-0.07942661;0.002658679;0.3205196;2.957562;0.8871887;0.3999203;2.916762;-0.01305009;0.4994732;2.910366;-0.006099857;-0.07975744;-0.1750553;0.9813228;-0.07975744;-0.1750553;0.9813228
94878.98,GAZE,-0.07908223;0.003441684;0.3208705;2.958342;0.887194;0.399845;2.916846;-0.0131172;0.499396;2.910451;-0.006137259;-0.08003112;-0.1747226;0.9813598;-0.08003112;-0.1747226;0.9813598
94892.79,GAZE,-0.07979379;0.002507833;0.3201514;2.957414;0.8871758;0.3997774;2.916934;-0.01318156;0.4993258;2.910527;-0.006176762;-0.08027346;-0.1742178;0.9814298;-0.08027346;-0.1742178;0.9814298
94906.5,GAZE,-0.08006435;0.001896874;0.3198758;2.956806;0.8871715;0.3997182;2.91701;-0.01324272;0.4992635;2.910584;-0.00621134;-0.08053581;-0.1735927;0.981519;-0.08053581;-0.1735927;0.981519
94920.9,GAZE,-0.07958426;0.001198607;0.3203495;2.956104;0.8871978;0.3996683;2.917076;-0.01327224;0.4992114;2.910655;-0.00620468;-0.08084586;-0.1728933;0.981617;-0.08084586;-0.1728933;0.981617
94934.55,GAZE,-0.07906625;0.0002061752;0.3208585;2.955107;0.8872287;0.3996104;2.917146;-0.01329615;0.4991512;2.910733;-0.006189801;-0.08117512;-0.1721186;0.9817259;-0.08117512;-0.1721186;0.9817259
94948.4,GAZE,-0.07871471;0.0009856621;0.3212165;2.955884;0.8872343;0.3995485;2.917221;-0.01333798;0.4990881;2.91084;-0.006185144;-0.0815296;-0.1711964;0.9818578;-0.0815296;-0.1711964;0.9818578
94962.4,GAZE,-0.07823947;0.001505548;0.3216959;2.956399;0.8872476;0.3994706;2.917333;-0.01339084;0.4990071;2.910952;-0.006196678;-0.08189235;-0.170283;0.9819864;-0.08189235;-0.170283;0.9819864
94976.41,GAZE,-0.07839586;0.001496157;0.3215395;2.956391;0.8872416;0.3993873;2.917433;-0.01343597;0.4989233;2.911077;-0.006212294;-0.0820858;-0.169267;0.9821459;-0.0820858;-0.169267;0.9821459
94990.1,GAZE,-0.0787973;0.002239897;0.3211448;2.957138;0.8872179;0.3992413;2.917601;-0.01349829;0.4987768;2.911269;-0.00624676;-0.08228824;-0.1686429;0.9822363;-0.08228824;-0.1686429;0.9822363
95004.73,GAZE,-0.07947261;0.002423677;0.3204716;2.957328;0.8871893;0.3991031;2.917744;-0.01356885;0.4986372;2.911431;-0.006280974;-0.08257581;-0.1679114;0.9823375;-0.08257581;-0.1679114;0.9823375
95017.74,GAZE,-0.07852335;0.001462444;0.3214118;2.956359;0.8872369;0.3990023;2.917828;-0.01364478;0.4985357;2.911534;-0.006330363;-0.08277298;-0.1672775;0.9824291;-0.08277298;-0.1672775;0.9824291
95032.52,GAZE,-0.07799403;0.002405052;0.3219489;2.957297;0.8872479;0.3989099;2.917878;-0.01372842;0.4984437;2.911618;-0.006390959;-0.08291694;-0.1667775;0.9825019;-0.08291694;-0.1667775;0.9825019
95045.74,GAZE,-0.07768816;0.003405199;0.3222631;2.958294;0.8872494;0.3988481;2.917913;-0.01379056;0.4983836;2.911717;-0.006422073;-0.08308671;-0.1662337;0.9825798;-0.08308671;-0.1662337;0.9825798
95059.65,GAZE,-0.07750792;0.003924333;0.3224477;2.958812;0.887251;0.3987955;2.917971;-0.0138179;0.4983312;2.911808;-0.006424554;-0.0832411;-0.165514;0.9826882;-0.0832411;-0.165514;0.9826882
95073.91,GAZE,-0.07665864;0.0049194;0.3233049;2.9598;0.887274;0.3987383;2.918028;-0.0138287;0.4982769;2.911932;-0.006419353;-0.08323655;-0.1645207;0.9828553;-0.08323655;-0.1645207;0.9828553
95088.07,GAZE,-0.07702778;0.004123317;0.3229291;2.959007;0.8872679;0.3986463;2.918122;-0.01389799;0.4981835;2.912047;-0.006452285;-0.08351079;-0.1634963;0.983003;-0.08351079;-0.1634963;0.983003
95101.54,GAZE,-0.07690325;0.004997033;0.3230611;2.95988;0.8872635;0.3985453;2.918214;-0.01397622;0.4980821;2.912174;-0.006497011;-0.08375234;-0.1628476;0.9830901;-0.08375234;-0.1628476;0.9830901
95115.45,GAZE,-0.07787279;0.005030326;0.3220927;2.959921;0.887225;0.3984195;2.918288;-0.01407128;0.4979561;2.912291;-0.006554432;-0.08400451;-0.1618687;0.9832303;-0.08400451;-0.1618687;0.9832303
95129.02,GAZE,-0.07748592;0.005491307;0.3224832;2.960379;0.8872353;0.3982784;2.918368;-0.01417044;0.4978154;2.912407;-0.006631419;-0.08413377;-0.1612229;0.9833253;-0.08413377;-0.1612229;0.9833253
95143.54,GAZE,-0.07653677;0.005254456;0.3234295;2.960134;0.8872753;0.3981506;2.918438;-0.01428512;0.4976861;2.912533;-0.006681353;-0.08464023;-0.1603941;0.9834174;-0.08464023;-0.1603941;0.9834174
95157.34,GAZE,-0.07750394;0.004565294;0.3224572;2.959453;0.8872444;0.3980382;2.918531;-0.01438695;0.4975724;2.912655;-0.00674352;-0.08493776;-0.1593493;0.9835616;-0.08493776;-0.1593493;0.9835616
95171.6,GAZE,-0.07653294;0.003601617;0.3234191;2.958481;0.8872929;0.3979262;2.918645;-0.01449136;0.4974594;2.912797;-0.006813794;-0.08518829;-0.1584706;0.9836819;-0.08518829;-0.1584706;0.9836819
95185.73,GAZE,-0.07596922;0.003720456;0.3239834;2.958596;0.8873139;0.3978519;2.918788;-0.01455122;0.4973847;2.912981;-0.006837219;-0.08543615;-0.1574709;0.9838209;-0.08543615;-0.1574709;0.9838209
95199.02,GAZE,-0.07584357;0.004603956;0.3241166;2.959478;0.8873095;0.3977886;2.918927;-0.01460665;0.4973213;2.913164;-0.006858304;-0.08565887;-0.1564953;0.9839572;-0.08565887;-0.1564953;0.9839572
95213.34,GAZE,-0.07571354;0.004402826;0.3242447;2.959276;0.8873167;0.3977054;2.919086;-0.01467655;0.4972371;2.913341;-0.006901734;-0.08584787;-0.1554934;0.9840996;-0.08584787;-0.1554934;0.9840996
95226.79,GAZE,-0.07523111;0.004571547;0.3247282;2.95944;0.887334;0.3976006;2.919189;-0.01476387;0.4971322;2.913507;-0.006943338;-0.08613982;-0.154162;0.9842835;-0.08613982;-0.154162;0.9842835
95240.78,GAZE,-0.07431352;0.00472548;0.3256464;2.959587;0.8873686;0.3975154;2.91928;-0.01486005;0.4970449;2.913661;-0.006965861;-0.08671276;-0.1528904;0.9844315;-0.08671276;-0.1528904;0.9844315
95254.73,GAZE,-0.0736056;0.003917492;0.3263468;2.958773;0.887405;0.3973956;2.919412;-0.01495581;0.4969257;2.913818;-0.007053338;-0.08670677;-0.1517924;0.984602;-0.08670677;-0.1517924;0.984602
95268.61,GAZE,-0.07449773;0.002953069;0.3254471;2.957816;0.8873801;0.3972834;2.919557;-0.0150806;0.4968108;2.913991;-0.007123217;-0.08716884;-0.1509378;0.9846925;-0.08716884;-0.1509378;0.9846925
95282.84,GAZE,-0.0747325;0.002301869;0.3252068;2.957167;0.8873776;0.3971684;2.919701;-0.01518561;0.4966946;2.914132;-0.007214978;-0.08727154;-0.1501825;0.9847989;-0.08727154;-0.1501825;0.9847989
95296.91,GAZE,-0.0747051;0.001659972;0.3252287;2.956525;0.8873855;0.397054;2.919818;-0.01528791;0.4965791;2.914244;-0.007306747;-0.08735257;-0.1494516;0.9849029;-0.08735257;-0.1494516;0.9849029
95310.5,GAZE,-0.07451538;0.002458875;0.3254251;2.957322;0.8873845;0.3969533;2.919919;-0.0153935;0.4964748;2.914359;-0.007359579;-0.08782554;-0.1488208;0.9849564;-0.08782554;-0.1488208;0.9849564
95324.14,GAZE,-0.07536553;0.001702241;0.3245692;2.956573;0.8873589;0.39687;2.919991;-0.01542162;0.4963937;2.914484;-0.007377706;-0.08780073;-0.1478534;0.9851043;-0.08780073;-0.1478534;0.9851043
95338.37,GAZE,-0.07558191;0.002125605;0.3243566;2.956998;0.887346;0.3967928;2.920054;-0.0154592;0.4963181;2.914608;-0.00739383;-0.08788652;-0.1470267;0.9852203;-0.08788652;-0.1470267;0.9852203
95351.84,GAZE,-0.07494969;0.001499164;0.3249829;2.956366;0.8873776;0.3967067;2.92013;-0.01554705;0.4962324;2.914718;-0.007464066;-0.08798242;-0.1463806;0.985308;-0.08798242;-0.1463806;0.985308
95366.19,GAZE,-0.07482267;0.002156634;0.3251155;2.957022;0.8873755;0.3966158;2.920171;-0.0156782;0.496141;2.914818;-0.007549323;-0.08831593;-0.1456332;0.9853889;-0.08831593;-0.1456332;0.9853889
95380.2,GAZE,-0.07557812;0.001745322;0.3243571;2.956617;0.8873502;0.3965237;2.920267;-0.01577857;0.4960482;2.914918;-0.007638589;-0.08839776;-0.145095;0.9854609;-0.08839776;-0.145095;0.9854609
95393.89,GAZE,-0.07584585;0.002699989;0.3240978;2.957574;0.8873295;0.3964468;2.920403;-0.01589045;0.4959672;2.915073;-0.007688507;-0.0889411;-0.1440865;0.98556;-0.0889411;-0.1440865;0.98556
95407.59,GAZE,-0.07567128;0.001984907;0.3242661;2.956858;0.8873439;0.3963576;2.920555;-0.01598287;0.4958773;2.915248;-0.007757261;-0.08910196;-0.1431277;0.9856852;-0.08910196;-0.1431277;0.9856852
95422.27,GAZE,-0.07630595;0.001438676;0.3236272;2.956317;0.8873246;0.3962671;2.920683;-0.016086;0.4957848;2.915395;-0.007823959;-0.08937784;-0.1417237;0.9858631;-0.08937784;-0.1417237;0.9858631
95436.02,GAZE,-0.07541361;0.001329879;0.3245179;2.956201;0.887361;0.3961777;2.920827;-0.01620192;0.4956925;2.915563;-0.007889636;-0.08977596;-0.1401359;0.9860539;-0.08977596;-0.1401359;0.9860539
95449.56,GAZE,-0.0761624;0.001332317;0.3237697;2.956209;0.8873315;0.3961096;2.920999;-0.0162831;0.4956239;2.915761;-0.007949688;-0.08989335;-0.1387896;0.9862335;-0.08989335;-0.1387896;0.9862335
95463.57,GAZE,-0.07631816;0.001184637;0.3236128;2.956063;0.8873268;0.3960902;2.921193;-0.01637579;0.4956016;2.915974;-0.007994346;-0.09028243;-0.1373063;0.9864056;-0.09028243;-0.1373063;0.9864056
95477.63,GAZE,-0.07645695;0.0009579321;0.3234722;2.955837;0.8873238;0.3960389;2.921392;-0.01645091;0.4955509;2.916184;-0.008068979;-0.09020419;-0.1356298;0.9866447;-0.09020419;-0.1356298;0.9866447
95491.22,GAZE,-0.07646575;0.001500074;0.3234681;2.956379;0.8873177;0.3959632;2.921582;-0.01660033;0.4954735;2.916446;-0.008155242;-0.09064893;-0.1336245;0.9868776;-0.09064893;-0.1336245;0.9868776
95505.16,GAZE,-0.07561346;0.001410023;0.3243189;2.956282;0.8873523;0.3959021;2.92182;-0.0167532;0.4954107;2.916744;-0.008251205;-0.09105299;-0.1316215;0.9871095;-0.09105299;-0.1316215;0.9871095
95519.06,GAZE,-0.07548606;0.0004487231;0.3244379;2.95532;0.8873674;0.3958338;2.922068;-0.01690622;0.49534;2.917034;-0.008352049;-0.09143391;-0.1295724;0.9873453;-0.09143391;-0.1295724;0.9873453
95533.43,GAZE,-0.07610275;0.001391225;0.3238299;2.956268;0.8873332;0.3957503;2.922332;-0.01706567;0.4952545;2.917301;-0.008486845;-0.09159742;-0.1276016;0.9875868;-0.09159742;-0.1276016;0.9875868
95547.8,GAZE,-0.07641475;0.001272544;0.3235171;2.956151;0.8873221;0.3956774;2.922716;-0.01726794;0.4951777;2.917685;-0.008643925;-0.09195506;-0.1252841;0.9878502;-0.09195506;-0.1252841;0.9878502
95561.09,GAZE,-0.07641409;0.001768268;0.323522;2.956647;0.8873169;0.3955607;2.922954;-0.01752398;0.495061;2.918;-0.008855961;-0.09219946;-0.1228998;0.9881269;-0.09219946;-0.1228998;0.9881269
95574.98,GAZE,-0.07641546;0.002732987;0.323529;2.957612;0.8873067;0.3954988;2.923205;-0.01773802;0.4949996;2.918293;-0.009050988;-0.09225926;-0.1209082;0.9883671;-0.09225926;-0.1209082;0.9883671
95588.87,GAZE,-0.07556786;0.003728996;0.3243845;2.958601;0.8873296;0.3954677;2.923505;-0.01803114;0.4949684;2.918696;-0.009285212;-0.09263787;-0.118837;0.9885828;-0.09263787;-0.118837;0.9885828
95603.12,GAZE,-0.07525049;0.003225629;0.3246973;2.958095;0.8873474;0.3954107;2.92383;-0.01829286;0.4949144;2.919088;-0.009543896;-0.09251092;-0.1168085;0.9888365;-0.09251092;-0.1168085;0.9888365
95616.7,GAZE,-0.07488068;0.004215331;0.3250753;2.959081;0.8873516;0.395363;2.924175;-0.01852009;0.4948691;2.919538;-0.009743169;-0.09257901;-0.1144697;0.9891036;-0.09257901;-0.1144697;0.9891036
95630.56,GAZE,-0.07487007;0.003904969;0.3250832;2.958771;0.8873553;0.3952496;2.924461;-0.0188541;0.4947619;2.919934;-0.01008927;-0.09223403;-0.111812;0.9894397;-0.09223403;-0.111812;0.9894397
95644.58,GAZE,-0.07480673;0.00390668;0.3251465;2.958772;0.8873578;0.39523;2.924819;-0.01913746;0.4947466;2.920434;-0.01034971;-0.09219964;-0.1088973;0.989768;-0.09219964;-0.1088973;0.989768
95658.36,GAZE,-0.07405136;0.003628658;0.3258989;2.958488;0.8873905;0.395102;2.925123;-0.01949157;0.494624;2.920897;-0.01068741;-0.09208684;-0.1059419;0.9900991;-0.09208684;-0.1059419;0.9900991
95673.05,GAZE,-0.07359601;0.002876538;0.3263474;2.957732;0.8874164;0.3950533;2.925491;-0.01989404;0.494581;2.921429;-0.01107689;-0.09192854;-0.1024886;0.9904773;-0.09192854;-0.1024886;0.9904773
95686.41,GAZE,-0.07465152;0.003844291;0.3253011;2.958709;0.8873646;0.3949929;2.925829;-0.02026276;0.4945255;2.922002;-0.01139522;-0.09208053;-0.0989943;0.9908185;-0.09208053;-0.0989943;0.9908185
95700.29,GAZE,-0.07456131;0.003038148;0.3253843;2.957902;0.8873765;0.3948983;2.926213;-0.020716;0.4944413;2.922579;-0.01188534;-0.09141185;-0.09520475;0.9912517;-0.09141185;-0.09520475;0.9912517
95714.36,GAZE,-0.07527;0.003772689;0.3246825;2.958642;0.887341;0.3947675;2.926689;-0.02117866;0.4943169;2.923265;-0.01233516;-0.09123638;-0.09146251;0.9916202;-0.09123638;-0.09146251;0.9916202
95727.95,GAZE,-0.07619072;0.003113476;0.3237568;2.95799;0.8873116;0.39467;2.927146;-0.02166093;0.4942294;2.923934;-0.01285163;-0.09059563;-0.08725626;0.9920579;-0.09059563;-0.08725626;0.9920579
95742.28,GAZE,-0.07684923;0.003506744;0.3231022;2.958389;0.8872814;0.3945482;2.927772;-0.02207938;0.4941127;2.924762;-0.01325561;-0.09045027;-0.082471;0.9924804;-0.09045027;-0.082471;0.9924804
95756.1,GAZE,-0.07682617;0.003931358;0.3231289;2.958813;0.8872778;0.39442;2.928306;-0.02265053;0.4939902;2.925502;-0.01382322;-0.09019756;-0.07702385;0.992941;-0.09019756;-0.07702385;0.992941
95770.04,GAZE,-0.07684182;0.003812009;0.3231123;2.958694;0.8872786;0.3942791;2.929038;-0.02325405;0.4938542;2.926425;-0.01442333;-0.08996733;-0.0712153;0.9933953;-0.08996733;-0.0712153;0.9933953
95783.65,GAZE,-0.0775294;0.003172352;0.3224197;2.95806;0.8872581;0.3941884;2.929761;-0.02402147;0.4937638;2.927338;-0.01514036;-0.0902198;-0.06509243;0.9937924;-0.0902198;-0.06509243;0.9937924
95797.76,GAZE,-0.07784434;0.004014802;0.3221123;2.958905;0.8872368;0.3941127;2.930756;-0.02474762;0.4936898;2.928487;-0.01584563;-0.09019922;-0.05772788;0.9942493;-0.09019922;-0.05772788;0.9942493
95811.77,GAZE,-0.07872862;0.003998723;0.3212286;2.958896;0.887202;0.3939842;2.931813;-0.02558687;0.4935603;2.929711;-0.01663212;-0.0904861;-0.04903564;0.9946898;-0.0904861;-0.04903564;0.9946898
95825.43,GAZE,-0.07922962;0.003929994;0.3207274;2.958832;0.887183;0.3938377;2.932934;-0.02646942;0.4934158;2.931014;-0.01749603;-0.09044775;-0.04025658;0.9950873;-0.09044775;-0.04025658;0.9950873
95839.63,GAZE,-0.07884313;0.004180189;0.3211158;2.959079;0.8871956;0.3936135;2.934229;-0.02747055;0.4931898;2.932396;-0.01845867;-0.09063417;-0.0295626;0.9954454;-0.09063417;-0.0295626;0.9954454
95853.86,GAZE,-0.07868134;0.004506989;0.3212802;2.959404;0.8871986;0.393349;2.935756;-0.02843272;0.4929269;2.933961;-0.0194317;-0.0903121;-0.01678623;0.9957721;-0.0903121;-0.01678623;0.9957721
95867.09,GAZE,-0.07790464;0.003617302;0.3220486;2.958508;0.8872387;0.3932275;2.937497;-0.02934679;0.4928037;2.935744;-0.02031855;-0.09034476;-0.002793647;0.9959067;-0.09034476;-0.002793647;0.9959067
95881.35,GAZE,-0.07893436;0.003459827;0.3210184;2.958359;0.8871997;0.3930377;2.939347;-0.03046979;0.492615;2.93762;-0.02144839;-0.09000558;0.01249095;0.9958629;-0.09000558;0.01249095;0.9958629
95895.35,GAZE,-0.0795875;0.004240844;0.3203725;2.959146;0.8871657;0.3929052;2.941179;-0.03182035;0.4924887;2.939434;-0.02287159;-0.08897323;0.02831299;0.9956315;-0.08897323;0.02831299;0.9956315
95908.9,GAZE,-0.07947274;0.003668575;0.3204823;2.958572;0.8871762;0.3926986;2.943192;-0.03315984;0.4922875;2.941468;-0.02426732;-0.08805627;0.04590382;0.9950572;-0.08805627;0.04590382;0.9950572
95923.3,GAZE,-0.08029907;0.004216645;0.3196613;2.959127;0.8871378;0.3927449;2.945428;-0.03453767;0.4923387;2.943868;-0.02566943;-0.08748563;0.06547565;0.9940117;-0.08748563;0.06547565;0.9940117
95937.3,GAZE,-0.08033194;0.004079272;0.3196273;2.95899;0.887138;0.3926536;2.947704;-0.03617788;0.4922523;2.946267;-0.0273435;-0.08680556;0.08550362;0.9925492;-0.08680556;0.08550362;0.9925492
95951.09,GAZE,-0.07941459;0.003228652;0.3205366;2.958132;0.8871831;0.3926014;2.949688;-0.03787346;0.492209;2.948379;-0.02912121;-0.08567343;0.1051402;0.9907601;-0.08567343;0.1051402;0.9907601
95964.65,GAZE,-0.0796321;0.002812218;0.3203156;2.957717;0.887179;0.3924212;2.951996;-0.03973079;0.4920363;2.950685;-0.03106451;-0.08436239;0.1247903;0.9885901;-0.08436239;0.1247903;0.9885901
95978.64,GAZE,-0.07954489;0.001924504;0.3203951;2.956829;0.8871918;0.3923589;2.954194;-0.04162696;0.4919775;2.952944;-0.03299168;-0.0836281;0.1455169;0.985815;-0.0836281;0.1455169;0.985815
95992.5,GAZE,-0.0790977;0.002390272;0.320846;2.957291;0.8872045;0.3921753;2.956606;-0.04351133;0.4918043;2.955436;-0.03498481;-0.0821358;0.1666102;0.9825959;-0.0821358;0.1666102;0.9825959
96006.57,GAZE,-0.0800277;0.003261294;0.3199242;2.95817;0.8871586;0.3920637;2.958911;-0.04559867;0.4916958;2.957853;-0.03709383;-0.08152454;0.1890759;0.9785725;-0.08152454;0.1890759;0.9785725
96020.63,GAZE,-0.08076461;0.002751898;0.3191835;2.957666;0.8871349;0.3919322;2.96111;-0.04787587;0.4915681;2.960158;-0.03940361;-0.08081885;0.2109376;0.9741528;-0.08081885;0.2109376;0.9741528
96034.68,GAZE,-0.08072311;0.002865259;0.319226;2.957779;0.8871354;0.3917604;2.963234;-0.05024736;0.491394;2.962469;-0.04172899;-0.0810978;0.2318355;0.9693686;-0.0810978;0.2318355;0.9693686
96048.17,GAZE,-0.08136519;0.003764634;0.3185922;2.958684;0.8871006;0.3915856;2.965265;-0.0527395;0.4912161;2.96462;-0.04417545;-0.08123628;0.2527496;0.9641153;-0.08123628;0.2527496;0.9641153
96062.07,GAZE,-0.08062002;0.004363275;0.3193419;2.959276;0.8871236;0.3912821;2.967433;-0.05544016;0.4909052;2.966875;-0.04678416;-0.08175316;0.2730184;0.9585288;-0.08175316;0.2730184;0.9585288
96076.69,GAZE,-0.0804049;0.003881959;0.3195527;2.958793;0.8871372;0.3910538;2.96943;-0.05812089;0.4906641;2.968982;-0.04931273;-0.08289886;0.2932934;0.9524215;-0.08289886;0.2932934;0.9524215
