timestamp,type,data
8948.053,GAZE,0.1547978;-0.1595162;0.6392775;2.852711;1.132402;0.3905993;2.759495;0.5142371;0.5844638;2.68242;0.5470092;0.364101;0.1958065;0.9105439;0.09335847;0.2167583;0.971751
8961.525,GAZE,0.1546611;-0.159643;0.6389793;2.852438;1.131754;0.3905928;2.759441;0.5142502;0.5844066;2.682384;0.5470207;0.3640822;0.1956747;0.9105798;0.09305897;0.2166476;0.9718044
8975.063,GAZE,0.1545352;-0.1598432;0.6386234;2.852032;1.130831;0.3906183;2.759341;0.5143098;0.5843422;2.682349;0.5470295;0.3641292;0.1954289;0.9106138;0.09270961;0.216518;0.9718667
8989.021,GAZE,0.154431;-0.1600206;0.63831;2.851669;1.129991;0.3906294;2.759291;0.5143266;0.5842803;2.682312;0.5470406;0.3641729;0.1951812;0.9106494;0.09242863;0.2163746;0.9719254
9002.532,GAZE,0.154414;-0.160119;0.6380869;2.851392;1.129171;0.3906456;2.759263;0.5143126;0.5842149;2.682282;0.5470461;0.3642997;0.1950161;0.9106341;0.09229028;0.2163313;0.9719481
9016.804,GAZE,0.1544197;-0.1602595;0.6379006;2.851086;1.128404;0.3906675;2.75923;0.5142936;0.5841812;2.68224;0.5470716;0.3644287;0.1948602;0.9106159;0.0921671;0.2161777;0.971994
9030.358,GAZE,0.154485;-0.1604366;0.637722;2.850702;1.127432;0.3907102;2.759142;0.5143052;0.5841566;2.682218;0.5470808;0.3646775;0.194589;0.9105743;0.09205726;0.2160978;0.9720222
9044.557,GAZE,0.1545589;-0.1606082;0.6375743;2.850344;1.12655;0.3907459;2.759081;0.5143091;0.5841499;2.682168;0.5471057;0.3649093;0.1944674;0.9105074;0.09196799;0.2158713;0.972081
9058.694,GAZE,0.1546685;-0.1607288;0.6375102;2.850081;1.125863;0.3907544;2.759073;0.5142875;0.5841563;2.682118;0.5471318;0.3651724;0.1943383;0.9104294;0.09195651;0.2157227;0.9721151
9073.925,GAZE,0.1547485;-0.1608398;0.6375066;2.849904;1.125532;0.3907782;2.759071;0.5142691;0.5841621;2.682077;0.547157;0.3653154;0.1941916;0.9104034;0.09199096;0.2156085;0.9721372
9090.479,GAZE,0.1548176;-0.1609813;0.637483;2.849687;1.125163;0.3908031;2.759049;0.514259;0.5841665;2.682013;0.5471948;0.3654462;0.1940493;0.9103812;0.09201591;0.215467;0.9721662
9128.916,GAZE,0.1547866;-0.1612915;0.6373733;2.849309;1.124836;0.3908194;2.758948;0.5142955;0.5841667;2.681914;0.5472416;0.3654898;0.1937274;0.9104323;0.09190474;0.2151931;0.9722373
9142.267,GAZE,0.1547859;-0.1612913;0.637378;2.849314;1.124858;0.3908194;2.758948;0.5142955;0.5841667;2.681914;0.5472416;0.3654898;0.1937274;0.9104323;0.09190474;0.2151931;0.9722373
9156.772,GAZE,0.154786;-0.1612917;0.6373791;2.849315;1.124861;0.3908194;2.758948;0.5142955;0.5841667;2.681914;0.5472416;0.3654898;0.1937274;0.9104323;0.09190474;0.2151931;0.9722373
9170.423,GAZE,0.154731;-0.1618411;0.637239;2.848696;1.124501;0.3908173;2.758915;0.5143206;0.5841738;2.681715;0.5473952;0.365513;0.1934663;0.9104785;0.09178816;0.2141852;0.9724709
9185.028,GAZE,0.1546441;-0.1619615;0.6370716;2.848504;1.124176;0.3907874;2.758888;0.514357;0.5841357;2.681672;0.5474112;0.3655248;0.1933517;0.9104981;0.09163867;0.2140552;0.9725136
9197.607,GAZE,0.1544769;-0.1620699;0.6367911;2.848291;1.123716;0.3907346;2.758889;0.5143583;0.5840813;2.681618;0.5474259;0.3654739;0.193239;0.9105424;0.09134459;0.2139198;0.9725711
9211.787,GAZE,0.154294;-0.1621362;0.6366019;2.848211;1.123682;0.3906615;2.758907;0.5143604;0.5840348;2.681559;0.5474437;0.3653314;0.1932292;0.9106017;0.09113689;0.2137873;0.9726197
9226.436,GAZE,0.1541964;-0.1622227;0.6365198;2.848134;1.123736;0.3906352;2.758892;0.5143865;0.5840088;2.681513;0.5474609;0.3652439;0.1932002;0.9106429;0.09104707;0.2136537;0.9726574
9239.791,GAZE,0.1540409;-0.1624117;0.6364075;2.847976;1.123895;0.3905923;2.758865;0.5144335;0.5839649;2.681437;0.5475021;0.3650887;0.1931055;0.9107252;0.09094249;0.2133569;0.9727324
9253.445,GAZE,0.1539235;-0.1624953;0.6363469;2.847935;1.124112;0.3905528;2.758852;0.5144725;0.5839473;2.681403;0.5475196;0.36497;0.1930752;0.9107792;0.09084658;0.2132166;0.9727721
9267.373,GAZE,0.1537922;-0.162589;0.6361723;2.8478;1.12393;0.3905148;2.758883;0.5144995;0.5839162;2.681363;0.5475519;0.3648905;0.1931118;0.9108034;0.09066223;0.2129109;0.9728563
9282.34,GAZE,0.1536871;-0.1626636;0.6360885;2.84774;1.124008;0.3904757;2.758915;0.5145301;0.5839061;2.681337;0.5475864;0.3648025;0.1930735;0.9108467;0.09054815;0.2127293;0.9729066
9295.935,GAZE,0.1535961;-0.1626985;0.636029;2.847727;1.124129;0.3904436;2.758901;0.5145554;0.5838854;2.681319;0.5476127;0.3647151;0.1930789;0.9108806;0.09047516;0.2126781;0.9729246
9309.693,GAZE,0.1535304;-0.1627414;0.6360053;2.847717;1.124292;0.3904178;2.758883;0.5145749;0.5838733;2.681292;0.5476294;0.3646442;0.1931188;0.9109005;0.09043507;0.2125777;0.9729503
9493.13,GAZE,0.1532389;-0.1631419;0.6345353;2.846307;1.11959;0.3902005;2.759225;0.5142446;0.5835899;2.680858;0.5477661;0.3652015;0.1932644;0.9106463;0.0893576;0.2111757;0.9733551
9511.393,GAZE,0.1531916;-0.1632645;0.6344993;2.846194;1.119629;0.3901807;2.759185;0.514278;0.5835803;2.680826;0.5477844;0.3651859;0.1931618;0.9106744;0.08931196;0.2110328;0.9733902
9555.592,GAZE,0.1528304;-0.1633223;0.6350903;2.846928;1.123392;0.3900417;2.759194;0.5144159;0.5837005;2.680767;0.5478405;0.3641733;0.1933196;0.9110463;0.08963387;0.210853;0.9733996
9581.902,GAZE,0.1526315;-0.1634973;0.6355132;2.847275;1.125858;0.3899391;2.75916;0.5145124;0.5837795;2.680679;0.5479198;0.3636205;0.1934077;0.9112483;0.08986233;0.2104722;0.9734609
9611.039,GAZE,0.1526741;-0.1637096;0.6359613;2.847414;1.127475;0.3898199;2.759234;0.5144759;0.5839193;2.68051;0.5480442;0.3634779;0.1935709;0.9112706;0.09017713;0.2098126;0.9735742
9625.896,GAZE,0.1526993;-0.1637711;0.6360291;2.847391;1.127643;0.3898087;2.759251;0.5144616;0.5839527;2.680466;0.5480715;0.3634687;0.1935798;0.9112724;0.09023603;0.2096603;0.9736016
9638.57,GAZE,0.1526807;-0.1638312;0.6360083;2.847328;1.127632;0.3897882;2.759255;0.514468;0.583958;2.680416;0.5480986;0.3634774;0.193622;0.9112599;0.09019443;0.2095046;0.973639
9652.83,GAZE,0.1526854;-0.1638189;0.6360106;2.847339;1.127624;0.3897822;2.759258;0.514468;0.583958;2.680416;0.5480986;0.3634947;0.1936512;0.9112468;0.09019443;0.2095046;0.973639
9667.052,GAZE,0.1526432;-0.163752;0.6357926;2.847253;1.126925;0.3897691;2.759319;0.5144401;0.5839086;2.680372;0.5481228;0.3635488;0.1938167;0.91119;0.09003643;0.2094914;0.9736564
9680.206,GAZE,0.1526352;-0.163732;0.6355495;2.847072;1.125987;0.3897859;2.759383;0.5143983;0.5838732;2.68035;0.5481399;0.3636647;0.1938617;0.9111342;0.08985444;0.2094221;0.9736881
9695.031,GAZE,0.1526372;-0.163755;0.635411;2.846929;1.125424;0.3897886;2.759396;0.5143792;0.5838685;2.68032;0.5481654;0.3637364;0.193917;0.9110939;0.08975395;0.209312;0.9737211
9709.034,GAZE,0.1526026;-0.1637942;0.6350979;2.84665;1.124309;0.3897765;2.759387;0.5143536;0.5838434;2.680279;0.5481981;0.3638675;0.1939602;0.9110323;0.08950767;0.2092084;0.973766
9722.574,GAZE,0.1525874;-0.1638159;0.6350249;2.846579;1.124076;0.3897732;2.759384;0.5143502;0.5838352;2.680272;0.5482029;0.3638892;0.193948;0.9110262;0.08945153;0.2091674;0.97378
9735.851,GAZE,0.1525873;-0.1638431;0.6348811;2.84643;1.123505;0.3897443;2.759409;0.5143168;0.58381;2.680238;0.5482165;0.3640567;0.1939628;0.9109562;0.08930201;0.2090605;0.9738166
9749.146,GAZE,0.1525388;-0.1639;0.6347982;2.846342;1.123362;0.3897435;2.759435;0.5142826;0.5837842;2.680182;0.5482198;0.3640389;0.1938763;0.9109817;0.08919787;0.2090137;0.9738362
9763.259,GAZE,0.1524909;-0.163964;0.6346666;2.846203;1.123021;0.3897458;2.759386;0.514302;0.5837638;2.680145;0.5482238;0.3640418;0.1938671;0.9109825;0.08907852;0.2089589;0.9738589
9777.152,GAZE,0.1524384;-0.1640452;0.6345063;2.846028;1.122584;0.3897474;2.75935;0.5143204;0.5837426;2.68012;0.5482334;0.3640554;0.1938287;0.9109852;0.08893463;0.2088468;0.9738961
9791.406,GAZE,0.1524347;-0.1641623;0.6343176;2.845754;1.121838;0.3897846;2.759316;0.5143579;0.5837221;2.680098;0.5482432;0.3641624;0.1936874;0.9109725;0.08878364;0.2087357;0.9739337
9805.063,GAZE,0.152425;-0.1642348;0.634199;2.845589;1.121397;0.3898191;2.759306;0.5143859;0.5837034;2.680097;0.5482382;0.3642069;0.1935955;0.9109743;0.08868966;0.2086328;0.9739643
9818.283,GAZE,0.152412;-0.1643103;0.6342136;2.845537;1.1215;0.3898413;2.759293;0.5144123;0.5837162;2.680093;0.5482478;0.3641789;0.1934991;0.9110059;0.08866061;0.2085454;0.9739857
9832.89,GAZE,0.1523356;-0.164385;0.6342102;2.84552;1.121782;0.3898526;2.759217;0.5144574;0.5837081;2.680093;0.5482486;0.3640603;0.1934392;0.9110661;0.08860633;0.2085145;0.9739972
9846.89,GAZE,0.1522662;-0.1644529;0.6340453;2.845366;1.12139;0.3898715;2.759144;0.5144852;0.5836816;2.680092;0.5482491;0.3640566;0.1934025;0.9110754;0.08841936;0.2084609;0.9740257
9861.287,GAZE,0.1522461;-0.1644721;0.6339719;2.845302;1.121176;0.3898525;2.759142;0.5144897;0.5836692;2.6801;0.5482448;0.3641227;0.1933139;0.9110677;0.08832993;0.2084844;0.9740288
9875.594,GAZE,0.1522476;-0.164486;0.6338534;2.845186;1.120695;0.3898675;2.759149;0.5144763;0.5836539;2.680104;0.548233;0.3642102;0.1932442;0.9110475;0.08821098;0.2084895;0.9740385
9888.635,GAZE,0.1522521;-0.1644833;0.6338074;2.845146;1.120492;0.3898755;2.759152;0.5144694;0.5836488;2.680107;0.548228;0.3642427;0.1932391;0.9110356;0.08817416;0.20849;0.9740417
9902.709,GAZE,0.1522514;-0.164483;0.6338133;2.845152;1.120518;0.3898755;2.759152;0.5144694;0.5836488;2.680107;0.548228;0.3642427;0.1932391;0.9110356;0.08817416;0.20849;0.9740417
9916.791,GAZE,0.1522489;-0.1644672;0.6337581;2.845122;1.120307;0.389885;2.759153;0.5144607;0.5836402;2.680113;0.5482173;0.36427;0.1932442;0.9110236;0.08811833;0.2085138;0.9740416
9930.663,GAZE,0.152164;-0.164254;0.6336681;2.845321;1.120286;0.3898972;2.759167;0.5144516;0.5836064;2.680169;0.5481799;0.3641268;0.1935594;0.911014;0.08800422;0.2087042;0.9740112
9944.506,GAZE,0.1521825;-0.164204;0.6336946;2.845379;1.12032;0.3899147;2.75922;0.514451;0.5836108;2.6802;0.5481794;0.3641142;0.1935789;0.9110149;0.08804157;0.2087131;0.9740059
9959.545,GAZE,0.1521399;-0.1642169;0.6337556;2.845453;1.120729;0.3899028;2.759222;0.5144655;0.5836276;2.680214;0.5481893;0.3640105;0.1935757;0.9110569;0.08804969;0.2086624;0.9740161
9971.958,GAZE,0.1520468;-0.1641782;0.6337749;2.845581;1.121173;0.3898755;2.759208;0.5144879;0.5836306;2.680239;0.5481777;0.3638561;0.193618;0.9111096;0.08799932;0.2087234;0.9740075
9986.338,GAZE,0.1519841;-0.1641327;0.6338441;2.845735;1.121699;0.3898452;2.759198;0.514511;0.58364;2.680254;0.5481666;0.3637216;0.1936932;0.9111474;0.08801503;0.2087805;0.9739938
10000.34,GAZE,0.1519863;-0.1640987;0.6338712;2.84579;1.121801;0.389825;2.759222;0.5144917;0.5836496;2.680253;0.5481644;0.3637199;0.193754;0.9111351;0.08802555;0.2087761;0.9739938
10013.77,GAZE,0.1519978;-0.1641423;0.6338927;2.845757;1.12184;0.3898055;2.759255;0.5144535;0.5836669;2.680225;0.5481725;0.3637445;0.1936973;0.9111374;0.08802426;0.2086853;0.9740134
10027.91,GAZE,0.1519993;-0.1642202;0.6338772;2.845666;1.121769;0.3897949;2.759243;0.5144504;0.5836766;2.680204;0.5481803;0.3637905;0.1936001;0.9111397;0.08798663;0.2086016;0.9740348
10042.07,GAZE,0.1519782;-0.1642798;0.6338911;2.845636;1.121906;0.3897827;2.759216;0.5144703;0.5836865;2.680196;0.5481821;0.3637582;0.1935427;0.9111647;0.08798859;0.2085415;0.9740474
10056.07,GAZE,0.1518791;-0.1643055;0.6339864;2.845771;1.122677;0.3897588;2.7592;0.5145134;0.583692;2.680193;0.548182;0.3635441;0.1935335;0.9112521;0.08801458;0.2085195;0.9740498
10069.5,GAZE,0.151814;-0.1642597;0.6340305;2.845906;1.12311;0.3897547;2.759234;0.5145347;0.5836993;2.680205;0.5481774;0.3633893;0.1936108;0.9112974;0.08800744;0.208516;0.9740512
10083.76,GAZE,0.1517859;-0.1642067;0.6340131;2.845966;1.123152;0.3897567;2.75927;0.5145494;0.5837049;2.680231;0.5481679;0.3633555;0.1935963;0.911314;0.08795482;0.2086029;0.9740373
10102.43,GAZE,0.1517513;-0.1641804;0.6339293;2.845948;1.122952;0.3897437;2.75926;0.5145778;0.583712;2.680278;0.5481489;0.3633625;0.1935899;0.9113126;0.08784779;0.2086371;0.9740397
10129.44,GAZE,0.1516888;-0.1641045;0.6336898;2.845868;1.122244;0.3897137;2.759267;0.5145663;0.5836649;2.680296;0.5481352;0.3634429;0.1937334;0.9112501;0.08762645;0.2086532;0.9740562
10142.94,GAZE,0.1516621;-0.1641099;0.6336302;2.845833;1.12211;0.3897135;2.759269;0.51456;0.5836489;2.680292;0.5481293;0.3634306;0.1937119;0.9112595;0.08757689;0.2086574;0.9740598
10157.4,GAZE,0.1516451;-0.1641125;0.6335787;2.8458;1.12197;0.3897135;2.759269;0.51456;0.5836344;2.680287;0.548124;0.3634306;0.1937119;0.9112595;0.08754255;0.2086541;0.9740635
10171.52,GAZE,0.1516451;-0.1641122;0.6335767;2.845799;1.121962;0.3897135;2.759269;0.51456;0.5836344;2.680287;0.548124;0.3634306;0.1937119;0.9112595;0.08754255;0.2086541;0.9740635
10184.85,GAZE,0.1516451;-0.1641122;0.6335746;2.845797;1.121954;0.3897135;2.759269;0.51456;0.5836344;2.680287;0.548124;0.3634306;0.1937119;0.9112595;0.08754255;0.2086541;0.9740635
10198.71,GAZE,0.151697;-0.1640726;0.6333452;2.845598;1.120832;0.3897332;2.759258;0.5145159;0.5835846;2.680279;0.5480968;0.3636646;0.1937657;0.9111547;0.08741048;0.2087116;0.9740631
10212.61,GAZE,0.1516964;-0.1640729;0.633342;2.845595;1.120821;0.3897332;2.759258;0.5145159;0.5835846;2.680279;0.5480968;0.3636646;0.1937657;0.9111547;0.08741048;0.2087116;0.9740631
10227.37,GAZE,0.1518151;-0.1640387;0.6333211;2.845516;1.120264;0.3897902;2.759283;0.5144664;0.5836365;2.680311;0.5481087;0.3638137;0.1938573;0.9110757;0.08738449;0.2086167;0.9740857
10241.03,GAZE,0.1518187;-0.1641352;0.6332629;2.845368;1.120012;0.389793;2.759245;0.51447;0.5836468;2.680312;0.5481148;0.363868;0.1937104;0.9110852;0.08733134;0.2085369;0.9741076
10254.34,GAZE,0.151781;-0.1641674;0.6331596;2.845278;1.119743;0.3897835;2.759228;0.5144629;0.583641;2.680315;0.5481166;0.3638796;0.1937261;0.9110773;0.08721688;0.2084348;0.9741397
10268.45,GAZE,0.1517133;-0.1641478;0.6330763;2.845281;1.119678;0.3897726;2.75925;0.5144538;0.5836067;2.680313;0.5481231;0.3638199;0.1937259;0.9111012;0.08714347;0.2084625;0.9741403
10282.47,GAZE,0.1516661;-0.1640918;0.6330036;2.845311;1.119576;0.3897709;2.75926;0.5144553;0.5835654;2.680321;0.5481259;0.3637996;0.1937332;0.9111077;0.08707684;0.2086001;0.9741169
10296.96,GAZE,0.1516257;-0.1640367;0.632862;2.845276;1.119171;0.3897728;2.759237;0.5144706;0.583518;2.680345;0.5481181;0.3638573;0.1936952;0.9110928;0.08693773;0.2088087;0.9740846
10311.47,GAZE,0.1516142;-0.1639968;0.6327503;2.845228;1.11877;0.3897752;2.759203;0.5144889;0.5834932;2.680373;0.5481057;0.3639318;0.1936994;0.9110621;0.08682928;0.2089337;0.9740674
10325.34,GAZE,0.1515957;-0.1639816;0.6326754;2.845193;1.118541;0.3897936;2.759202;0.5144926;0.5834867;2.680386;0.5481015;0.363906;0.1937177;0.9110686;0.0867727;0.2089421;0.9740707
10337.55,GAZE,0.151546;-0.1639667;0.6326081;2.84519;1.118461;0.3898101;2.759217;0.5144948;0.5834982;2.680415;0.5481074;0.3638093;0.193736;0.9111033;0.08669037;0.2089078;0.9740854
10500.2,GAZE,0.1509941;-0.1633627;0.6327085;2.846318;1.121082;0.3893944;2.759499;0.5144091;0.5835018;2.680563;0.5481173;0.3630099;0.1947154;0.9112133;0.08647063;0.2090005;0.974085
10516.81,GAZE,0.1509163;-0.1632948;0.6327029;2.846444;1.121372;0.3893442;2.759514;0.5144096;0.5834978;2.680585;0.5481153;0.3629146;0.1948186;0.9112293;0.08641816;0.2090375;0.9740818
10530.02,GAZE,0.1509023;-0.163285;0.632714;2.846474;1.121473;0.3893363;2.759517;0.5144097;0.5834958;2.680588;0.5481149;0.3628984;0.1948332;0.9112326;0.0864078;0.2090436;0.9740813
10544.81,GAZE,0.1509023;-0.163285;0.6327169;2.846477;1.121484;0.3893363;2.759517;0.5144097;0.5834958;2.680588;0.5481149;0.3628984;0.1948332;0.9112326;0.0864078;0.2090436;0.9740813
10557.92,GAZE,0.1507724;-0.1630558;0.6328179;2.846898;1.122425;0.3891911;2.759626;0.5143675;0.5834672;2.680635;0.5480767;0.362692;0.1948889;0.9113028;0.08650053;0.2094285;0.9739904
10571.64,GAZE,0.1506983;-0.1630103;0.6329387;2.847107;1.123208;0.3891591;2.759598;0.5143851;0.5834789;2.680657;0.5480714;0.3625551;0.1949542;0.9113433;0.08648552;0.2095151;0.9739732
10586.94,GAZE,0.150686;-0.163039;0.6329656;2.847111;1.123363;0.3891566;2.759568;0.5143948;0.583496;2.680673;0.5480737;0.3625316;0.1948949;0.9113654;0.08646635;0.2095179;0.9739742
10599.8,GAZE,0.1507928;-0.163089;0.6329674;2.846977;1.122942;0.3892074;2.759534;0.5143867;0.5835113;2.680708;0.5480624;0.3626807;0.1947237;0.9113426;0.08651598;0.209546;0.9739638
10613.79,GAZE,0.150946;-0.1631362;0.6329415;2.846785;1.122227;0.3892735;2.759494;0.5143775;0.583518;2.680749;0.5480438;0.362918;0.1945418;0.911287;0.08658488;0.2095909;0.973948
10627.66,GAZE,0.1511139;-0.1632745;0.6329021;2.846479;1.121397;0.3893478;2.759398;0.514386;0.5835311;2.680788;0.5480368;0.3632231;0.1941494;0.9112491;0.08662249;0.2096848;0.9739245
10642.67,GAZE,0.151246;-0.16351;0.6327267;2.845991;1.120157;0.3894359;2.759259;0.514398;0.5835142;2.680825;0.5480279;0.363584;0.1935322;0.9112365;0.08652049;0.2097904;0.9739107
10655.66,GAZE,0.1512968;-0.1635328;0.6325331;2.845761;1.119178;0.3894677;2.759199;0.5144036;0.5834915;2.680862;0.5480187;0.3638204;0.1933872;0.9111729;0.08636145;0.2099064;0.9738999
10669.8,GAZE,0.1513115;-0.1635637;0.632386;2.845592;1.118524;0.3895296;2.759153;0.5143759;0.5834451;2.680876;0.5479931;0.3638902;0.1932338;0.9111776;0.08627504;0.2100116;0.9738849
10683.86,GAZE,0.1513283;-0.1635999;0.6322932;2.845461;1.118078;0.3896009;2.759116;0.5143483;0.5834204;2.680878;0.5479797;0.3639091;0.193128;0.9111925;0.08621132;0.210063;0.9738794
10697.32,GAZE,0.1513633;-0.1636169;0.6321659;2.845306;1.117426;0.3896509;2.759072;0.5143408;0.5833911;2.680887;0.5479656;0.3640258;0.193064;0.9111595;0.08612976;0.2101237;0.9738736
10711.21,GAZE,0.1514368;-0.1636196;0.6320561;2.84515;1.116693;0.3897132;2.759027;0.5143256;0.5833752;2.680907;0.5479554;0.3641861;0.1930131;0.9111062;0.08606964;0.2101983;0.9738628
10725.58,GAZE,0.1515422;-0.1635668;0.6318962;2.844979;1.115636;0.389795;2.75901;0.5142999;0.5833544;2.680938;0.5479418;0.3644223;0.1930016;0.9110141;0.08597144;0.2103364;0.9738416
10739.14,GAZE,0.1516769;-0.1635105;0.6316967;2.844755;1.114306;0.3898808;2.759002;0.5142699;0.5833362;2.68099;0.5479239;0.3647317;0.192941;0.9109032;0.08585097;0.2104894;0.9738192
10753.5,GAZE,0.1517943;-0.1635204;0.6315386;2.844517;1.11321;0.3899466;2.758988;0.5142455;0.5833292;2.68103;0.5479125;0.3650056;0.1928526;0.9108121;0.08575317;0.2105012;0.9738253
10767.25,GAZE,0.1518213;-0.1635702;0.6314141;2.844341;1.112602;0.3899692;2.758954;0.5142362;0.5833248;2.681054;0.5479158;0.3651183;0.1927582;0.9107869;0.08564993;0.2104601;0.9738432
10781.72,GAZE,0.1518234;-0.1635705;0.6314161;2.844341;1.112602;0.3899692;2.758954;0.5142362;0.5833248;2.681054;0.5479158;0.3651183;0.1927582;0.9107869;0.08564993;0.2104601;0.9738432
10795.67,GAZE,0.1518966;-0.163543;0.6315984;2.844464;1.113049;0.3899716;2.758903;0.5142354;0.5833638;2.681081;0.5479317;0.3650967;0.1928239;0.9107817;0.08583052;0.2105229;0.9738138
10809.71,GAZE,0.151899;-0.1635431;0.6315966;2.844461;1.113033;0.3899716;2.758903;0.5142354;0.5833638;2.681081;0.5479317;0.3650967;0.1928239;0.9107817;0.08583052;0.2105229;0.9738138
10823.23,GAZE,0.1519014;-0.1635434;0.6315948;2.844457;1.113016;0.3899716;2.758903;0.5142354;0.5833638;2.681081;0.5479317;0.3650967;0.1928239;0.9107817;0.08583052;0.2105229;0.9738138
10837.97,GAZE,0.1519751;-0.1635054;0.631643;2.84448;1.112931;0.389883;2.758911;0.514141;0.5834066;2.681105;0.5479237;0.3652733;0.1926991;0.9107373;0.08585016;0.2106912;0.9737756
10850.87,GAZE,0.1520053;-0.1635733;0.6316636;2.844408;1.112896;0.3898526;2.758872;0.5141426;0.5834321;2.681103;0.5479336;0.3653527;0.1925927;0.910728;0.08586664;0.2106622;0.9737805
10864.95,GAZE,0.1520468;-0.1635763;0.6318222;2.844508;1.113369;0.3898345;2.758885;0.5140893;0.5834647;2.681104;0.5479404;0.3652975;0.1926043;0.9107476;0.08602009;0.2106111;0.9737779
10878.52,GAZE,0.1520952;-0.1635472;0.6319907;2.844644;1.113857;0.3898242;2.758899;0.5140612;0.5834918;2.681124;0.5479409;0.365256;0.1926367;0.9107575;0.0861926;0.2106104;0.9737629
10892.73,GAZE,0.1520749;-0.163513;0.6320442;2.844739;1.114151;0.3897989;2.758918;0.5140274;0.5835121;2.681144;0.5479463;0.3651774;0.1926778;0.9107803;0.08621166;0.2106072;0.9737619
10907.88,GAZE,0.152005;-0.1634198;0.6319817;2.844832;1.11418;0.3897486;2.758913;0.5140295;0.5835016;2.68118;0.547942;0.3651318;0.1927593;0.9107813;0.08613017;0.2107546;0.9737372
10920.85,GAZE,0.1519623;-0.163327;0.6319184;2.844903;1.114103;0.3896844;2.758914;0.5140334;0.5834943;2.681209;0.547938;0.3651498;0.1928268;0.9107598;0.08606738;0.2109133;0.9737084
10934.21,GAZE,0.1518862;-0.1632446;0.6319497;2.845073;1.114532;0.3896186;2.758979;0.5140501;0.583498;2.681235;0.5479217;0.3650469;0.1928712;0.9107917;0.08606333;0.2109818;0.9736939
10948.55,GAZE,0.151867;-0.1632127;0.6319528;2.845124;1.114623;0.3895811;2.759024;0.5140566;0.5835047;2.681254;0.5478983;0.3650342;0.1928737;0.9107962;0.0860697;0.2109718;0.9736955
10962.18,GAZE,0.1518613;-0.1631602;0.6319466;2.845175;1.114624;0.3895545;2.75902;0.5140513;0.5835049;2.681286;0.5478734;0.3650559;0.1928979;0.9107824;0.08605395;0.211053;0.9736793
10976.52,GAZE,0.1518808;-0.1630833;0.6318204;2.845127;1.114048;0.3895367;2.758996;0.5140373;0.5834963;2.681326;0.5478548;0.3651932;0.1929262;0.9107214;0.08595653;0.211216;0.9736525
10990.17,GAZE,0.1519351;-0.1630072;0.6317124;2.845066;1.113407;0.3895451;2.759005;0.514011;0.5834954;2.681372;0.5478363;0.3653539;0.1929145;0.9106594;0.08588812;0.2113624;0.9736268
11004.22,GAZE,0.1520543;-0.1629308;0.6317061;2.845041;1.112917;0.3895693;2.759033;0.5139753;0.5835385;2.681432;0.5478147;0.3655426;0.1928587;0.9105955;0.08589539;0.2115082;0.9735945
11018.75,GAZE,0.1521336;-0.162892;0.631741;2.845047;1.112748;0.3895845;2.759051;0.5139521;0.5835677;2.68146;0.5478052;0.3656535;0.1928365;0.9105557;0.08592545;0.2115719;0.973578
11032.78,GAZE,0.1522664;-0.1628704;0.631832;2.84504;1.112593;0.3896017;2.759045;0.5139233;0.5836375;2.681481;0.5478185;0.3658017;0.1928327;0.910497;0.08600961;0.2116185;0.9735605
11046.1,GAZE,0.1522654;-0.1628704;0.6318167;2.845027;1.112535;0.3896017;2.759045;0.5139233;0.5836375;2.681481;0.5478185;0.3658017;0.1928327;0.910497;0.08600961;0.2116185;0.9735605
